2026-05-10 20:11:19  INFO      scrapers.company_disclosure_scraper_v2 —   [13/26] Generali Central Life Insurance Company Limited
2026-05-10 20:11:23  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 7 fallback PDFs. Attempting top 15...
2026-05-10 20:11:23  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: List_of_Individual_Agents_as_on_30_04_26_3a0cc62e4...
2026-05-10 20:11:26  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Q4
2026-05-10 20:11:26  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: code-of-conduct-eng-version-india-life.pdf...
2026-05-10 20:11:29  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: insurance-awareness-consumer-education-policy.pdf...
2026-05-10 20:11:30  INFO      scrapers.company_disclosure_scraper_v2 —     [4/15] Processing: Corporate_list_f3d65ab268.pdf...
2026-05-10 20:11:31  INFO      scrapers.company_disclosure_scraper_v2 —     [5/15] Processing: terminated-agents-as-on-31-10-23.pdf...
2026-05-10 20:11:33  INFO      scrapers.company_disclosure_scraper_v2 —   [14/26] Pramerica Life Insurance
2026-05-10 20:11:38  INFO      scrapers.company_disclosure_scraper_v2 —     Found 63 relevant and 53 fallback PDFs. Attempting top 15...
2026-05-10 20:11:38  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: 1776399596-E-Voting - Q4 FY 2025-2026.pdf...
2026-05-10 20:11:38  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2025-2026 Q4
2026-05-10 20:11:38  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: 1746601145-E-Voting - Q4 FY 2024-2025.pdf...
2026-05-10 20:11:38  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2024-2025 Q4
2026-05-10 20:11:38  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: 1746601104-E-Voting - Q3 FY 2024-2025.pdf...
2026-05-10 20:11:39  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2024-2025 Q3
2026-05-10 20:11:41  INFO      scrapers.company_disclosure_scraper_v2 —   [15/26] Shriram Life Insurance
2026-05-10 20:11:47  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 1 fallback PDFs. Attempting top 15...
2026-05-10 20:11:47  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: SLIC_Handy_Service_Manual.pdf...
2026-05-10 20:11:49  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2024-01 Q4
2026-05-10 20:11:52  INFO      scrapers.company_disclosure_scraper_v2 —   [16/26] Bharti Life Insurance Company Limited
2026-05-10 20:11:55  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 13 fallback PDFs. Attempting top 15...
2026-05-10 20:11:55  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: corporate-agent-list-march-2026.pdf...
2026-05-10 20:11:55  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2026-04 Mar
2026-05-10 20:11:55  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: blacklisted-agents-march-2026.pdf...
2026-05-10 20:11:56  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: policy-for-protection-of-interests-of-policyholder...
2026-05-10 20:11:57  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 2 KPI(s) for FY2025-07 Q4
2026-05-10 20:11:57  INFO      scrapers.company_disclosure_scraper_v2 —     [4/15] Processing: Bharti-AXA-Life-Insurance-Fraud-contol-policy-Febr...
2026-05-10 20:11:57  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Feb
2026-05-10 20:11:58  INFO      scrapers.company_disclosure_scraper_v2 —   [17/26] IndusInd Nippon Life Insurance Company Limited
2026-05-10 20:12:03  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 2150 fallback PDFs. Attempting top 15...
2026-05-10 20:12:03  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: 130760522026209974.pdf...
2026-05-10 20:12:04  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Q4
2026-05-10 20:12:04  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: 1294216994018750002026556456.pdf...
2026-05-10 20:12:04  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: Active+Agent+List+as+on+30th+April-2026.pdf...
2026-05-10 20:13:29  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Apr
2026-05-10 20:13:29  INFO      scrapers.company_disclosure_scraper_v2 —     [4/15] Processing: Inactive+Agent+List+as+on+30th+April-2026.pdf...
2026-05-10 20:13:31  INFO      scrapers.company_disclosure_scraper_v2 —     [5/15] Processing: 132652247420245185.pdf...
2026-05-10 20:13:34  INFO      scrapers.company_disclosure_scraper_v2 —   [18/26] Aviva Life Insurance
2026-05-10 20:13:39  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 6 fallback PDFs. Attempting top 15...
2026-05-10 20:13:39  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: ombudsaman-list-april-2026.pdf...
2026-05-10 20:13:41  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Apr
2026-05-10 20:13:41  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: Grievance-Redressal-policy-2025v1.pdf...
2026-05-10 20:13:42  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 Q4
2026-05-10 20:13:42  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: gro-list-may-26.pdf...
2026-05-10 20:13:44  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2023-24 May
2026-05-10 20:13:45  INFO      scrapers.company_disclosure_scraper_v2 —   [19/26] Star Union Dai-ichi Life Insurance
2026-05-10 20:13:49  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 0 fallback PDFs. Attempting top 15...
2026-05-10 20:13:52  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 0 fallback PDFs. Attempting top 15...
2026-05-10 20:13:52  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Star Union Dai-ichi Life Insurance
2026-05-10 20:13:54  INFO      scrapers.company_disclosure_scraper_v2 —   [20/26] Aegon Life Insurance
2026-05-10 20:13:59  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 13 fallback PDFs. Attempting top 15...
2026-05-10 20:13:59  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: Citizens-Charter.pdf...
2026-05-10 20:13:59  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 2 KPI(s) for FY2026-02 Q4
2026-05-10 20:13:59  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: Electronic-Insurance-Account-%28e-IA%29.pdf...
2026-05-10 20:13:59  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2026-04 Q4
2026-05-10 20:13:59  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: BANDHAN-HR-PO-11_WHISTLE%20BLOWER%20POLICY_Feb%272...
2026-05-10 20:13:59  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2026-02 Feb
2026-05-10 20:14:01  INFO      scrapers.company_disclosure_scraper_v2 —   [21/26] Bandhan Life Insurance
2026-05-10 20:14:05  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 14 fallback PDFs. Attempting top 15...
2026-05-10 20:14:05  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: Stewardship%20Policy_Mar26.pdf...
2026-05-10 20:14:06  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 2 KPI(s) for FY2026-03 Mar
2026-05-10 20:14:06  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: Citizens-Charter.pdf...
2026-05-10 20:14:06  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 2 KPI(s) for FY2026-02 Q4
2026-05-10 20:14:06  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: Electronic-Insurance-Account-%28e-IA%29.pdf...
2026-05-10 20:14:06  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 1 KPI(s) for FY2026-04 Q4
2026-05-10 20:14:07  INFO      scrapers.company_disclosure_scraper_v2 —   [22/26] Credit Access Life Insurance
2026-05-10 20:14:11  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 0 fallback PDFs. Attempting top 15...
2026-05-10 20:14:14  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 0 fallback PDFs. Attempting top 15...
2026-05-10 20:14:14  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Credit Access Life Insurance
2026-05-10 20:14:15  INFO      scrapers.company_disclosure_scraper_v2 —   [23/26] Sahara India Life Insurance
2026-05-10 20:14:19  INFO      scrapers.company_disclosure_scraper_v2 —     Found 10 relevant and 3 fallback PDFs. Attempting top 15...
2026-05-10 20:14:19  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: Annual_Report2023-24.pdf...
2026-05-10 20:14:26  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: Annual_Report2014-15.pdf...
2026-05-10 20:14:32  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: Annual_Report2015-16.pdf...
2026-05-10 20:14:39  INFO      scrapers.company_disclosure_scraper_v2 —     [4/15] Processing: Annual_Report2016-17.pdf...
2026-05-10 20:14:46  INFO      scrapers.company_disclosure_scraper_v2 —     [5/15] Processing: Annual_Report2017-18.pdf...
2026-05-10 20:14:53  INFO      scrapers.company_disclosure_scraper_v2 —     [6/15] Processing: Annual_Report2018-19.pdf...
2026-05-10 20:14:59  INFO      scrapers.company_disclosure_scraper_v2 —     [7/15] Processing: Annual_Report2019-20.pdf...
2026-05-10 20:15:06  INFO      scrapers.company_disclosure_scraper_v2 —     [8/15] Processing: Annual_Report2020-21.pdf...
2026-05-10 20:15:13  INFO      scrapers.company_disclosure_scraper_v2 —     [9/15] Processing: Annual_Report2021-22.pdf...
2026-05-10 20:15:19  INFO      scrapers.company_disclosure_scraper_v2 —     [10/15] Processing: Annual_Report2022-23.pdf...
2026-05-10 20:15:26  INFO      scrapers.company_disclosure_scraper_v2 —     [11/15] Processing: agent.pdf...
2026-05-10 20:15:33  INFO      scrapers.company_disclosure_scraper_v2 —     [12/15] Processing: anti-fraud.pdf...
2026-05-10 20:15:40  INFO      scrapers.company_disclosure_scraper_v2 —     [13/15] Processing: unclaimed.pdf...
2026-05-10 20:15:50  INFO      scrapers.company_disclosure_scraper_v2 —     Found 0 relevant and 1 fallback PDFs. Attempting top 15...
2026-05-10 20:15:50  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: dagents.pdf...
2026-05-10 20:15:57  INFO      scrapers.company_disclosure_scraper_v2 —     → No live data extracted for Sahara India Life Insurance
2026-05-10 20:15:59  INFO      scrapers.company_disclosure_scraper_v2 —   [24/26] Acko Life Insurance Limited
2026-05-10 20:16:03  INFO      scrapers.company_disclosure_scraper_v2 —     Found 11 relevant and 4 fallback PDFs. Attempting top 15...
2026-05-10 20:16:03  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: ACKO_Life_Insurance_Public_Disclosure_Mar_2025_ca1...
2026-05-10 20:50:19  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 4 KPI(s) for FY2023-24 Mar
2026-05-10 20:50:19  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: ACKO_Life_Insurance_Public_Disclosure_Jun_2025_cbb...
2026-05-10 20:52:12  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 4 KPI(s) for FY2023-24 Jun
2026-05-10 20:52:12  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: ACKO_Life_Insurance_Public_Disclosure_Sep_2025_59f...
2026-05-10 20:53:10  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2023-24 Sep
2026-05-10 20:53:12  INFO      scrapers.company_disclosure_scraper_v2 —   [25/26] Go Digit Life Insurance Limited
2026-05-10 20:53:17  INFO      scrapers.company_disclosure_scraper_v2 —     Found 30 relevant and 40 fallback PDFs. Attempting top 15...
2026-05-10 20:53:17  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: public-disclosure-june-2025.pdf...
2026-05-10 20:53:28  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2023-24 Jun
2026-05-10 20:53:28  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: public-disclosure-september-2025.pdf...
2026-05-10 20:53:43  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2023-24 Sep
2026-05-10 20:53:43  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: public-disclosure-december-2025.pdf...
2026-05-10 20:53:53  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2023-24 Dec
2026-05-10 20:53:55  INFO      scrapers.company_disclosure_scraper_v2 —   [26/26] Ageas Federal Life Insurance Company Limited
2026-05-10 20:54:00  INFO      scrapers.company_disclosure_scraper_v2 —     Found 39 relevant and 48 fallback PDFs. Attempting top 15...
2026-05-10 20:54:00  INFO      scrapers.company_disclosure_scraper_v2 —     [1/15] Processing: Public_Disclosure_June_2024_version_1_2_dated_25_0...
2026-05-10 20:54:12  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2023-24 Jun
2026-05-10 20:54:12  INFO      scrapers.company_disclosure_scraper_v2 —     [2/15] Processing: Public_Disclosure_for_the_quarter_ended_September_...
2026-05-10 21:10:55  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 5 KPI(s) for FY2023-24 Sep
2026-05-10 21:10:55  INFO      scrapers.company_disclosure_scraper_v2 —     [3/15] Processing: Public_Disclosure_for_the_quarter_ended_March_2025...
2026-05-10 21:11:05  INFO      scrapers.company_disclosure_scraper_v2 —     ✓ Extracted 4 KPI(s) for FY2023-24 Mar
2026-05-10 21:11:07  INFO      scrapers.company_disclosure_scraper_v2 — Company website scrape complete (v2): 22/26 companies yielded live KPI data.
2026-05-10 21:11:07  INFO      orchestrator_v2 — Raw saved → /Users/imdebarun/Documents/Debarun/GenAI_projects/antigravity_experiments/life_insurance_pipeline/LifeInsurance_MarketResearch_Agent/data/raw/company_websites_v2_20260510_211107.csv  (59 rows)
2026-05-10 21:11:07  INFO      orchestrator_v2 — Company websites (v2): 55/59 companies yielded live KPI data
2026-05-10 21:11:08  INFO      orchestrator_v2 — ════════════════════════════════════════════════════════════════════════════════
2026-05-10 21:11:08  INFO      orchestrator_v2 — STEP 3/6 — Scraping CSR cross-check (PolicyBazaar) & Wikipedia metadata...
2026-05-10 21:11:08  INFO      scrapers.aggregator_scraper — Scraping PolicyBazaar CSR page...
2026-05-10 21:11:10  WARNING   scrapers.aggregator_scraper — Failed to fetch https://www.policybazaar.com/life-insurance/claim-settlement-ratio/: 404 Client Error: Not Found for url: https://www.policybazaar.com/life-insurance/claim-settlement-ratio/
2026-05-10 21:11:10  WARNING   scrapers.aggregator_scraper — Using seed CSR/solvency data.
2026-05-10 21:11:10  INFO      scrapers.aggregator_scraper — Scraping Wikipedia insurance companies list...
2026-05-10 21:11:10  INFO      scrapers.aggregator_scraper — Wikipedia: found 74 companies.
2026-05-10 21:11:10  INFO      orchestrator_v2 — Raw saved → /Users/imdebarun/Documents/Debarun/GenAI_projects/antigravity_experiments/life_insurance_pipeline/LifeInsurance_MarketResearch_Agent/data/raw/csr_solvency_20260510_211110.csv  (23 rows)
2026-05-10 21:11:10  INFO      orchestrator_v2 — Raw saved → /Users/imdebarun/Documents/Debarun/GenAI_projects/antigravity_experiments/life_insurance_pipeline/LifeInsurance_MarketResearch_Agent/data/raw/wikipedia_20260510_211110.csv  (74 rows)
2026-05-10 21:11:10  INFO      orchestrator_v2 — CSR/Solvency: 23 records | Wikipedia: 74 records
2026-05-10 21:11:11  INFO      orchestrator_v2 — ════════════════════════════════════════════════════════════════════════════════
